325,746
816,610
685,669
672,770
483,181
407,472
173,462
113,465
453,473
402,200
394,698
912,473
190,473
896,240
465,481
387,792
629,725
810,774
437,498
823,307
723,675
177,460
895,265
407,838
129,159
172,709
932,532
709,801
122,431
185,506
61,147
863,823
854,510
897,295
897,544
205,829
647,118
836,514
665,118
614,736
850,292
832,249
391,296
131,186
855,804
916,558
188,459
203,94
864,867
603,380
239,398
489,184
944,583
595,478
405,515
669,202
648,779
189,467
858,552
156,487
236,421
415,748
139,519
894,218
219,442
843,822
630,160
318,513
793,578
96,210
398,548
418,525
820,271
571,136
774,813
404,745
228,438
847,301
314,464
194,447
413,532
153,453
667,701
420,726
811,558
128,664
584,673
382,720
375,718
784,828
658,719
639,433
848,547
65,167
640,156
345,659
581,689
656,713
726,201
414,712
581,124
150,500
592,74
168,750
406,226
307,540
680,160
146,695
655,120
903,206
595,402
823,812
182,723
614,790
313,488
730,146
597,432
612,680
722,841
616,397
380,445
438,781
100,92
106,83
196,815
150,442
747,902
946,545
397,254
90,728
746,942
109,217
667,93
566,349
863,293
106,719
469,198
697,192
693,472
414,711
137,99
662,180
381,555
383,769
648,85
899,287
637,453
801,771
416,251
415,541
785,771
837,803
834,876
55,173
809,535
873,552
135,764
403,226
764,840
389,811
174,744
111,113
750,797
870,328
391,199
159,188
840,789
655,73
624,678
341,535
625,113
691,676
829,522
930,635
848,530
677,397
846,502
190,431
179,778
572,372
928,282
144,510
690,241
870,264
152,508
640,157
645,726
356,781
160,778
563,736
625,407
414,727
837,532
223,160
698,96
887,554
670,734
758,814
462,190
663,644
880,511
382,763
362,218
314,793
607,719
109,780
365,500
141,457
442,161
926,585
854,593
572,163
189,474
332,777
784,191
184,484
65,699
623,94
449,469
149,742
672,362
698,382
137,667
844,314
836,597
432,778
605,376
853,807
371,789
181,661
853,174
419,218
672,704
750,887
699,145
430,167
122,125
202,439
402,483
560,424
698,211
387,562
379,550
591,697
869,531
626,428
600,231
151,770
162,430
99,507
912,194
648,428
189,58
339,467
183,137
438,245
654,632
453,764
170,684
642,704
570,116
421,255
884,532
57,201
654,161
598,392
629,112
909,634
350,771
610,785
470,227
123,802
673,430
624,718
828,794
634,415
585,713
447,751
411,454
488,270
193,531
866,345
817,769
885,523
204,678
367,220
618,188
162,671
427,262
184,513
125,440
834,498
396,555
628,452
428,698
45,136
94,424
617,80
396,704
863,562
381,280
848,300
626,342
127,93
692,135
410,740
154,479
124,173
488,221
675,653
397,206
870,492
817,484
123,152
150,106
660,183
608,142
154,426
663,240
374,693
610,344
476,705
130,119
867,508
854,780
424,735
917,508
749,880
872,557
625,154
630,331
408,711
672,132
418,712
430,509
649,468
719,808
412,525
654,207
135,165
731,797
632,185
99,733
122,709
427,819
425,173
661,123
875,300
614,401
200,765
243,494
156,391
845,554
191,432
421,670
610,349
797,253
630,405
898,576
952,279
564,713
767,853
830,621
614,384
157,375
638,226
406,799
83,142
388,240
927,549
890,638
102,136
795,866
126,133
593,353
84,225
77,134
848,473
670,645
408,227
140,119
648,714
691,731
906,258
407,276
146,140
700,817
622,693
372,805
867,849
159,493
614,90
653,730
827,835
124,477
328,795
453,535
822,827
807,570
444,773
620,453
809,294
866,324
423,545
400,250
877,481
593,193
644,122
834,588
364,721
99,115
792,220
635,351
876,593
927,609
478,505
443,281
901,231
863,903
761,852
122,237
91,424
427,569
847,869
122,483
408,748
340,190
371,272
449,773
222,150
461,488
634,366
180,739
807,852
66,111
879,255
908,528
439,273
324,750
873,545
749,846
371,161
367,185
437,803
107,744
812,268
161,473
822,552
432,279
361,540
189,445
135,687
426,514
187,144
116,525
671,739
357,437
777,222
788,820
604,704
613,83
159,743
362,757
597,773
322,769
606,410
625,89
661,325
424,197
818,838
809,794
822,213
833,283
922,519
375,217
825,242
658,385
317,699
211,475
400,234
869,222
855,858
610,351
769,876
242,414
599,441
464,207
369,797
449,188
658,112
113,127
691,737
402,141
615,385
108,185
695,772
413,691
249,507
59,175
771,854
61,166
205,515
802,563
870,198
695,100
656,156
812,297
886,570
667,224
586,98
423,279
850,201
188,116
866,249
772,877
846,883
659,230
492,519
466,163
119,399
702,362
407,739
581,138
808,530
470,201
832,298
915,489
338,495
822,267
306,763
645,108
801,238
643,750
84,108
195,795
134,766
628,427
358,174
731,866
936,518
401,823
452,279
385,807
605,764
657,354
685,183
854,907
114,697
597,671
651,458
400,284
320,485
624,395
807,855
590,452
781,932
657,733
901,498
548,107
171,150
400,231
414,535
67,72
160,669
385,207
165,436
408,743
762,847
703,173
599,715
793,817
453,320
354,299
386,487
54,188
810,243
362,512
187,163
630,372
787,211
165,778
595,690
191,410
401,502
682,769
449,181
836,189
495,214
589,204
625,81
753,881
833,227
847,509
342,256
365,806
419,713
783,832
451,489
789,812
940,546
605,374
765,866
347,246
143,776
219,677
196,758
628,123
851,845
65,759
602,162
162,728
883,202
212,166
657,486
742,873
411,447
625,371
107,185
719,875
611,661
681,62
843,247
641,381
781,288
795,880
75,164
411,246
394,742
370,670
590,676
614,197
788,238
635,386
187,779
733,911
681,183
832,812
659,394
658,710
643,362
780,766
443,459
594,728
398,764
350,441
815,260
814,232
141,755
737,789
107,415
130,760
673,135
655,121
841,507
803,228
416,746
93,136
154,743
779,287
759,876
149,716
149,162
636,781
181,755
349,291
411,207
645,165
570,385
110,713
114,732
231,813
936,557
563,153
898,540
720,714
657,441
598,89
121,63
617,90
180,724
411,510
388,792
751,914
845,536
129,389
822,861
886,259
630,723
480,790
609,595
668,705
844,886
649,152
131,480
953,566
360,648
813,880
134,190
630,223
558,743
172,108
686,644
398,529
185,489
351,794
340,773
602,684
823,507
657,115
82,777
641,412
628,392
188,404
411,758
374,790
668,193
677,438
843,518
912,271
829,803
579,124
651,192
172,755
208,434
848,190
185,714
163,111
245,454
407,714
418,261
136,798
857,541
652,433
587,186
370,732
610,381
651,358
783,800
332,474
814,877
801,888
311,529
675,361
401,744
322,499
107,167
847,544
634,199
389,238
551,675
162,382
600,375
853,257
834,901
85,64
876,528
131,54
781,217
440,439
165,90
920,567
400,780
440,489
626,703
139,421
127,486
615,423
670,713
816,832
824,919
150,450
147,770
375,254
724,874
430,724
699,155
165,474
121,661
646,429
223,488
820,903
865,198
623,115
73,132
626,747
665,237
829,888
358,756
662,131
822,240
149,173
355,179
455,522
839,886
143,410
306,756
919,573
620,127
855,254
343,493
453,498
445,730
795,936
627,731
853,891
660,658
452,821
169,492
837,288
119,100
152,443
118,432
408,781
818,300
137,737
188,728
333,244
335,508
449,675
653,654
106,698
662,129
939,540
611,426
386,797
786,852
683,336
338,702
110,702
827,510
848,806
667,745
417,240
657,751
362,233
394,676
873,296
686,177
638,406
84,77
425,449
172,450
415,670
660,716
639,775
598,758
224,723
173,424
114,819
401,738
953,554
206,465
375,742
815,297
374,502
660,431
389,706
163,421
476,810
616,348
426,753
596,375
208,154
859,257
218,108
886,539
769,786
650,418
841,587
821,174
146,469
777,543
426,249
585,109
638,141
409,767
182,222
312,484
619,465
846,277
687,415
475,528
131,50
162,505
843,197
137,137
190,445
812,824
93,94
132,239
561,197
661,632
662,740
772,942
678,707
364,712
789,828
121,703
279,486
174,103
728,853
833,261
633,145
436,147
135,814
594,358
878,846
555,140
705,847
137,139
78,72
611,118
846,479
343,506
372,540
820,218
124,172
444,687
168,481
598,338
597,168
608,355
783,808
620,669
582,652
669,139
147,759
590,193
650,394
171,467
120,684
881,291
767,937
856,262
847,612
585,145
391,422
169,522
856,545
829,855
868,185
609,377
843,496
654,390
780,251
562,475
181,776
681,136
915,515
693,407
140,741
829,564
425,688
416,549
646,357
110,827
894,547
819,272
323,237
597,718
321,718
385,521
203,753
153,738
793,244
49,155
849,825
627,650
467,218
404,549
474,295
329,508
572,168
609,419
918,614
678,699
566,60
590,216
145,497
490,175
411,434
902,316
398,805
406,754
850,167
794,828
558,713
179,495
181,151
200,460
400,709
855,284
418,155
691,713
619,461
650,143
133,801
842,553
793,873
611,96
426,787
353,686
841,536
679,351
232,790
136,447
122,669
134,373
811,181
324,540
883,641
407,194
775,839
668,470
132,157
152,469
818,188
433,181
817,195
155,690
180,389
460,187
703,655
136,444
675,743
652,386
311,728
697,454
847,863
157,455
703,826
645,711
178,198
793,869
359,533
680,777
883,625
852,343
599,160
864,199
870,347
840,604
178,158
406,282
600,386
185,803
634,715
423,177
779,831
164,188
491,210
92,85
164,719
343,524
672,413
400,642
700,389
390,240
346,699
925,277
115,110
693,144
809,540
206,145
773,275
147,170
644,389
845,255
866,225
592,753
576,140
94,131
650,473
326,527
632,332
860,206
613,661
857,563
92,140
184,157
336,535
150,91
475,224
314,501
795,520
632,152
613,131
633,81
944,244
444,804
864,489
952,233
212,440
932,263
599,133
637,783
103,152
420,168
661,101
138,700
637,139
148,774
468,235
562,87
150,423
90,81
656,132
628,204
86,141
420,757
192,773
579,134
423,532
621,690
600,390
648,243
617,401
330,506
789,840
375,159
848,228
432,458
651,114
609,74
363,187
441,575
621,787
742,848
944,580
394,518
773,235
645,120
457,175
687,685
869,556
159,453
92,110
402,290
386,257
397,538
410,730
626,396
100,394
103,174
415,680
683,220
388,793
846,188
868,583
185,74
724,648
743,880
829,893
838,266
186,401
674,133
797,261
864,561
661,762
206,547
253,442
163,530
877,270
445,775
377,267
679,390
118,142
658,73
755,894
383,751
151,436
607,144
759,857
208,415
883,216
393,302
655,139
131,124
883,619
847,250
198,206
940,517
152,757
478,508
371,475
626,86
348,703
872,575
789,193
450,222
681,147
155,786
880,513
146,211
100,183
455,796
108,414
661,166
863,282
836,312
685,654
628,100
805,923
895,547
211,91
192,765
113,776
607,704
765,874
158,745
807,910
840,845
866,239
205,101
849,621
325,518
380,444
335,678
342,470
200,764
171,448
81,118
841,881
145,199
104,762
393,749
551,160
177,828
856,536
825,805
828,200
320,260
624,652
139,475
636,109
901,316
149,462
156,462
673,191
762,848
750,826
854,574
148,748
656,236
595,721
826,249
655,133
667,678
620,721
381,576
160,138
488,246
415,180
368,509
91,175
435,552
620,684
353,205
93,196
587,655
143,486
187,701
292,534
233,488
784,874
323,446
162,787
363,706
248,396
649,419
439,773
173,702
192,405
647,168
640,175
593,184
442,730
668,180
822,207
623,420
463,432
795,592
686,108
943,611
99,121
932,553
649,766
443,462
173,505
865,200
777,847
704,680
48,125
413,249
846,305
568,347
661,393
203,709
425,748
119,447
564,123
151,495
857,220
379,525
645,412
713,213
330,720
380,687
433,726
665,202
593,390
828,275
196,405
901,582
332,294
828,837
330,564
621,749
665,190
381,246
388,759
86,669
572,166
663,85
956,514
458,176
697,655
670,59
914,261
645,172
379,801
397,796
144,786
358,488
803,874
457,218
798,826
65,723
461,487
184,647
691,368
157,463
662,170
664,379
683,74
241,709
329,657
855,527
806,798
858,255
359,809
606,352
132,392
827,925
666,384
118,407
931,554
637,334
659,222
430,744
412,208
650,355
163,94
861,513
663,686
829,527
165,707
128,452
198,743
877,606
915,566
639,133
606,158
725,92
346,222
644,699
423,255
852,243
438,543
686,133
821,233
419,425
403,460
869,242
415,205
650,635
828,190
375,556
943,597
626,709
619,400
467,457
171,710
464,214
464,244
679,174
333,273
167,422
614,653
687,703
408,796
761,896
659,413
854,605
140,750
614,746
833,248
368,518
875,568
471,228
204,446
557,153
613,327
155,138
593,449
715,370
850,212
746,817
482,198
935,609
132,136
213,411
819,529
650,224
408,749
824,917
174,740
188,506
147,429
188,794
63,83
132,776
845,237
547,698
593,140
111,481
932,591
917,524
582,705
829,447
69,89
187,484
93,124
880,256
945,506
432,520
602,391
224,85
399,427
832,788
400,536
865,254
791,602
617,625
412,234
161,469
408,172
607,408
381,160
178,707
154,476
663,684
660,89
900,173
863,186
178,492
220,435
790,278
813,190
924,529
223,476
828,866
759,862
814,512
682,337
623,732
338,707
393,795
168,396
433,536
674,226
937,530
122,176
846,246
595,417
219,504
358,463
378,512
818,576
205,489
608,121
686,426
915,534
427,328
428,799
65,96
435,727
185,731
603,466
436,806
112,87
831,822
358,303
147,405
392,775
820,199
594,82
367,502
909,614
148,74
630,366
403,465
730,827
703,806
604,708
853,191
812,851
404,518
797,839
102,132
585,474
84,181
473,490
388,672
589,430
862,217
70,788
385,748
164,118
142,467
169,220
428,438
838,302
411,161
81,134
155,117
343,570
718,858
655,63
835,908
784,811
415,515
856,573
882,548
394,284
106,192
179,696
358,281
149,500
381,431
503,233
186,660
116,149
409,738
85,187
606,160
918,259
605,743
726,821
164,150
204,697
570,402
803,611
628,462
226,411
164,812
640,700
659,93
345,771
139,705
662,208
863,479
815,597
777,887
170,126
828,254
945,571
423,760
198,457
436,714
850,231
339,549
115,786
95,101
649,733
805,834
378,319
859,291
394,460
783,931
413,716
927,618
256,415
889,328
833,519
623,200
233,478
226,381
64,157
404,423
840,480
222,440
693,696
827,752
857,897
174,433
809,290
124,747
215,137
327,705
170,474
414,736
164,491
649,759
103,792
593,392
581,674
166,111
877,499
610,394
763,905
680,181
818,278
702,413
919,577
134,462
817,830
175,427
637,609
833,549
583,458
58,755
390,308
418,278
670,695
397,464
551,135
69,70
849,545
144,76
849,260
875,884
175,475
771,227
227,462
612,445
468,449
328,500
955,536
385,234
633,158
683,434
632,776
156,503
150,148
801,270
96,121
395,583
667,634
167,110
176,167
158,459
464,276
863,895
184,479
155,782
825,554
357,536
169,469
346,237
129,451
696,399
883,510
690,212
670,692
878,861
897,263
820,542
713,423
841,513
866,560
449,506
706,178
159,449
823,604
816,173
58,181
374,273
143,124
359,476
646,600
909,258
347,485
449,510
805,800
145,667
899,526
393,505
666,421
809,895
89,95
662,127
470,267
416,287
861,212
641,114
614,748
398,523
546,144
900,571
390,780
350,513
193,472
305,493
384,261
105,772
168,756
488,233
181,542
173,189
871,828
674,743
465,707
80,648
584,406
99,764
428,728
707,365
352,242
858,252
818,229
175,412
169,521
240,477
684,185
645,379
86,147
340,788
856,553
670,84
176,702
804,848
405,223
773,258
409,792
383,299
811,810
454,272
240,499
822,335
314,735
603,456
674,639
628,753
602,408
592,720
125,706
849,263
364,425
179,750
895,555
99,758
588,719
584,105
374,171
750,907
861,261
555,154
416,503
939,297
399,791
884,233
374,699
841,557
636,222
147,461
70,125
773,239
628,339
836,205
334,169
367,440
136,153
687,719
739,803
860,492
564,404
134,128
850,296
634,647
490,283
124,145
470,250
716,390
711,225
585,722
162,428
125,502
909,535
120,690
408,764
355,690
916,480
691,345
556,689
454,275
175,107
468,295
900,637
776,895
648,94
591,480
682,178
800,305
847,288
101,778
443,227
581,738
375,768
640,441
815,289
672,196
627,642
378,269
417,739
686,425
653,324
628,789
870,275
177,183
761,882
565,704
820,604
825,902
152,159
155,767
612,406
852,542
579,147
465,442
443,731
183,435
805,893
644,189
912,285
824,827
873,644
620,210
605,160
400,837
872,173
797,209
105,394
808,252
129,460
720,715
894,634
424,659
743,849
602,419
625,448
541,424
847,206
369,527
837,558
848,168
782,566
836,201
102,56
891,515
828,828
903,182
840,260
398,218
586,181
184,732
469,266
881,554
884,607
389,726
656,406
706,455
710,809
653,710
849,199
837,815
370,436
472,747
77,106
932,525
556,176
862,241
97,110
369,773
186,758
593,410
430,563
358,279
336,707
694,640
844,516
155,729
349,738
869,476
633,99
584,380
788,843
853,313
702,110
907,516
643,155
404,217
446,550
676,745
166,754
732,825
148,721
611,765
394,482
173,730
904,603
143,721
586,690
870,615
852,211
855,556
826,603
880,236
129,185
642,421
845,219
566,110
827,530
220,490
411,223
347,546
642,684
369,276
705,849
853,566
132,154
442,809
206,448
312,695
342,763
687,749
165,737
564,705
353,282
743,904
601,691
689,708
421,705
123,144
765,805
621,136
942,523
462,205
618,787
185,127
120,202
723,853
94,518
461,165
313,553
228,499
802,510
380,826
914,576
423,487
476,493
661,128
630,125
687,386
410,236
179,157
72,150
133,179
861,562
805,608
401,311
739,905
154,773
198,384
720,712
356,753
630,716
414,224
142,107
825,282
640,726
385,435
388,805
447,507
646,81
448,731
109,767
696,625
884,584
642,158
656,750
417,552
169,544
799,841
663,719
585,424
237,517
585,657
596,100
830,274
405,768
348,300
638,344
130,69
111,496
189,110
853,826
430,231
348,781
213,733
128,101
563,721
395,253
655,713
845,271
210,487
753,846
878,186
604,452
183,453
726,171
797,247
100,164
471,760
818,872
435,270
411,266
155,746
318,751
355,538
635,215
302,725
389,703
310,514
634,140
855,258
738,859
657,748
831,312
602,224
893,618
737,876
834,570
329,714
386,478
421,272
133,132
875,246
139,70
176,740
604,611
655,118
644,220
473,200
135,381
795,868
370,715
628,220
880,634
707,671
795,627
183,156
218,772
790,250
707,690
146,777
359,490
722,915
353,303
109,757
643,395
436,500
176,189
411,744
180,764
864,567
594,154
167,678
610,131
677,154
90,117
617,328
423,512
247,783
446,817
695,129
376,539
177,754
663,401
798,251
770,902
460,519
351,770
842,314
421,491
358,469
635,405
840,242
407,230
95,758
804,226
433,509
180,113
837,622
370,179
461,808
781,924
921,534
851,259
621,699
853,299
593,703
788,798
584,708
426,665
430,777
90,123
204,131
868,536
188,138
664,703
142,688
189,764
157,504
397,445
675,191
644,666
159,752
137,219
634,695
843,515
906,538
660,466
162,348
745,817
626,346
846,252
435,271
868,451
697,407
847,857
815,914
762,873
767,920
326,483
787,832
419,693
323,437
128,112
345,803
614,156
684,656
131,474
177,394
88,60
178,742
170,432
174,748
896,617
632,641
608,418
471,290
684,227
396,754
351,484
604,444
412,259
643,622
387,798
394,508
655,715
863,546
588,668
425,704
173,546
643,430
168,737
595,132
655,436
394,570
409,793
592,717
614,68
916,593
354,456
194,800
366,467
612,176
315,448
460,731
852,535
580,100
778,304
667,656
672,134
435,296
750,809
129,730
605,144
326,168
754,829
400,724
404,559
781,269
916,602
157,141
330,264
131,410
678,434
385,271
420,276
168,464
192,473
863,533
216,816
119,71
651,766
652,73
144,706
355,227
396,287
663,677
814,197
88,415
424,574
786,522
810,609
136,492
851,575
439,226
667,779
567,718
431,271
841,582
136,134
698,734
325,770
397,546
142,53
148,777
599,166
596,84
445,503
695,680
161,429
430,823
631,87
565,653
359,692
423,769
694,457
452,207
806,283
139,133
678,706
641,232
616,398
138,439
171,783
442,507
859,242
499,741
840,614
659,120
449,753
166,153
409,183
896,494
595,699
564,692
445,515
140,435
376,141
122,698
131,504
181,812
405,758
107,797
393,820
125,781
440,751
325,507
437,739
821,524
641,330
370,557
378,229
420,576
440,211
605,117
116,719
235,704
613,731
694,391
469,226
572,771
650,440
437,580
818,248
712,419
388,555
576,737
168,86
409,438
538,753
579,682
845,873
113,422
130,690
396,493
864,303
232,764
746,855
131,678
190,723
118,189
167,456
611,123
410,300
630,636
880,316
851,787
858,280
610,671
194,166
395,140
674,698
114,393
552,721
115,796
712,139
833,632
356,561
698,367
572,740
619,677
454,197
362,763
643,77
155,697
120,117
131,659
609,67
803,557
821,612
472,717
160,376
134,472
777,831
598,681
591,391
600,98
137,749
149,102
807,628
406,714
437,191
832,842
865,583
834,312
405,540
471,756
766,851
148,475
881,326
82,741
931,254
432,432
65,127
417,554
654,441
453,260
836,209
401,155
569,358
903,251
690,167
558,147
815,919
286,530
378,240
630,649
620,418
626,640
831,857
672,689
649,155
437,733
159,762
646,427
715,697
200,116
878,514
399,537
107,75
167,457
709,824
712,721
396,199
651,183
149,466
403,209
159,741
817,888
78,180
158,145
659,726
670,104
707,649
326,273
912,560
611,338
861,547
619,213
883,316
145,162
626,182
695,360
204,437
917,204
355,469
873,173
77,161
830,855
658,221
455,502
391,714
158,191
786,617
82,100
640,736
398,567
116,420
767,743
591,416
44,143
710,870
608,176
376,484
394,712
686,99
866,468
159,161
637,439
221,139
764,781
737,779
652,793
77,108
924,293
742,826
324,794
837,854
311,509
761,778
347,800
121,195
404,795
426,453
764,786
707,431
830,277
800,777
198,454
667,761
116,778
432,173
194,520
863,476
615,321
890,481
370,533
805,885
98,131
862,266
236,475
390,746
314,768
596,765
142,126
109,151
379,292
346,512
421,577
620,84
799,280
818,865
421,226
835,188
664,648
733,159
862,263
828,227
128,491
634,665
433,722
848,558
803,823
388,678
391,754
746,912
548,148
181,467
179,790
846,341
633,407
781,911
695,677
631,700
590,717
177,486
591,793
209,373
914,303
161,78
179,715
246,474
616,722
579,630
333,752
379,795
315,811
380,757
62,129
152,445
184,544
861,201
392,263
647,405
691,194
243,742
418,762
635,782
96,794
232,472
633,133
624,405
227,509
347,224
905,566
684,170
442,693
831,490
433,730
703,670
664,222
242,529
820,850
334,699
206,715
666,409
832,266
909,221
793,822
817,179
849,500
882,843
161,721
328,797
381,237
955,589
267,456
414,189
151,730
423,204
450,761
175,495
414,543
619,367
380,419
702,417
79,173
210,124
733,116
804,256
418,173
851,793
235,727
976,547
862,539
786,248
118,145
456,784
134,106
898,281
367,513
401,723
487,167
366,434
453,240
592,670
92,92
426,749
153,149
565,198
143,728
360,248
651,659
97,98
424,233
801,518
448,238
635,116
647,642
830,919
916,284
675,417
182,705
194,195
152,458
215,509
567,138
850,574
89,171
456,279
577,688
419,227
130,165
350,157
608,641
391,732
862,560
116,130
881,270
190,141
819,877
588,742
843,607
104,719
388,168
698,199
135,438
133,710
743,881
806,209
133,507
907,501
155,426
912,228
403,743
890,593
440,433
945,600
601,203
365,821
777,241
645,142
191,149
867,258
816,552
172,521
611,637
627,378
844,242
184,129
627,737
674,150
795,862
892,188
741,891
388,225
395,786
147,146
596,729
887,289
775,244
620,755
773,221
101,90
419,247
406,245
586,89
667,180
372,521
624,692
652,369
102,479
873,245
463,539
635,633
344,281
399,237
345,201
812,873
631,684
370,200
865,274
154,101
420,543
405,444
238,436
917,495
827,221
448,261
443,452
777,844
767,273
670,105
676,197
163,686
452,744
186,485
185,695
877,571
415,255
403,500
359,200
596,196
135,135
409,687
152,712
710,459
733,172
89,755
610,663
815,808
391,694
426,226
606,363
791,861
750,862
409,205
841,620
216,116
323,491
771,529
915,197
421,175
923,578
374,492
808,848
906,212
143,133
147,800
372,469
385,733
944,595
606,688
890,284
593,772
691,241
438,744
723,690
681,397
850,514
628,192
714,378
836,869
371,259
187,443
398,801
626,134
630,177
185,749
633,677
608,361
370,401
629,709
359,793
666,155
424,695
822,546
461,180
76,130
342,791
199,429
317,783
809,278
391,789
809,821
581,688
369,277
423,521
728,780
337,768
165,391
678,694
311,768
930,490
422,214
640,381
878,569
137,529
838,237
621,453
797,801
389,226
677,689
867,266
172,809
928,526
612,769
201,156
159,86
640,464
94,408
121,157
399,565
591,366
590,715
778,904
362,412
432,799
618,411
756,822
157,660
129,742
634,485
569,114
212,444
415,297
385,526
739,864
793,862
797,830
338,554
826,304
662,444
599,89
631,91
173,810
401,303
828,844
887,224
847,587
853,854
888,823
618,746
881,334
891,573
137,160
144,710
461,309
662,627
914,516
319,510
170,747
166,386
221,801
146,498
653,672
781,813
187,527
863,336
689,103
573,692
386,536
153,415
745,832
191,758
588,197
674,364
573,120
824,596
679,202
401,238
818,258
140,48
600,109
572,409
809,808
157,424
364,199
417,753
933,598
876,577
71,125
522,256
807,233
299,745
166,412
833,521
98,168
676,684
170,62
150,710
481,483
723,176
118,474
831,515
547,399
112,763
594,684
442,741
203,93
90,130
353,225
909,641
814,239
368,421
361,476
106,810
676,462
347,819
100,127
596,758
387,803
394,766
143,141
181,459
918,195
863,553
449,730
706,397
414,491
837,595
330,426
679,654
867,293
389,205
681,737
843,312
115,475
970,551
816,599
384,433
618,646
359,520
186,424
796,867
162,701
824,199
814,326
136,759
549,414
108,810
863,605
396,231
884,286
786,828
394,806
63,711
845,192
437,230
99,86
663,784
849,852
96,740
603,747
422,716
638,690
866,563
129,776
585,345
311,780
900,479
626,784
145,75
838,621
863,524
616,671
748,788
562,186
825,910
865,221
870,609
381,483
623,775
615,439
635,500
195,380
176,439
847,283
428,263
365,667
404,772
585,758
404,709
902,498
849,619
127,772
618,628
411,691
645,454
413,679
765,853
784,912
648,240
843,267
911,225
582,448
667,73
886,613
396,233
406,750
673,736
154,461
89,125
280,722
94,445
227,461
621,226
879,299
191,420
673,94
147,440
660,652
604,719
614,208
830,785
858,523
394,223
754,867
838,269
114,47
571,419
791,258
367,802
405,551
335,763
392,440
867,813
630,705
684,612
143,491
337,488
891,535
112,167
611,188
646,134
419,810
384,304
817,534
436,710
853,552
129,457
721,885
636,392
783,825
345,792
365,717
774,576
240,759
645,98
916,589
442,729
681,78
783,215
884,839
352,300
687,139
74,197
600,168
203,193
84,123
601,436
559,113
810,942
603,102
365,754
474,274
445,781
432,456
133,151
858,567
404,742
881,197
602,163
190,704
711,431
249,444
365,298
765,263
879,561
842,182
330,471
857,288
626,735
137,127
790,831
107,451
820,776
601,208
620,429
575,143
397,211
447,490
634,151
390,587
628,372
615,743
467,455
388,450
331,529
662,121
793,931
393,451
159,167
146,760
95,712
835,526
397,776
131,218
790,790
142,158
586,138
413,245
334,438
663,465
160,153
547,700
204,132
850,631
601,346
144,115
845,898
856,210
644,476
208,117
575,369
118,699
748,851
851,167
739,842
482,251
659,761
644,431
157,790
188,818
364,795
460,722
391,697
721,161
868,588
122,71
360,519
912,316
178,760
578,736
667,91
362,442
438,495
128,759
699,439
622,403
127,154
706,718
458,239
142,495
805,880
841,209
607,418
81,88
418,471
174,398
793,849
854,174
360,207
465,259
410,477
364,582
827,515
435,734
618,128
868,222
728,930
576,411
686,437
705,746
165,491
165,713
680,152
408,579
581,734
422,545
447,213
635,149
145,739
637,91
237,389
142,466
727,826
422,744
842,478
106,422
703,358
608,150
364,254
600,353
177,389
118,788
174,753
807,210
809,883
595,420
146,775
336,815
597,666
673,715
605,166
880,226
125,388
144,85
663,769
664,696
380,709
358,679
829,539
595,126
175,645
684,188
667,693
623,98
611,778
623,237
414,234
754,833
845,198
112,202
354,189
629,726
602,686
939,548
237,487
70,730
183,715
682,379
641,116
815,900
117,157
153,94
681,364
401,526
793,829
553,370
589,400
643,213
788,908
832,910
860,560
910,527
668,220
788,545
376,191
664,432
391,737
334,743
681,207
667,738
647,153
585,170
646,630
824,521
772,902
584,707
438,183
643,187
741,907
935,565
220,766
710,656
837,214
415,229
849,873
624,175
186,384
902,585
350,234
869,560
339,744
651,742
792,818
124,696
613,84
646,374
443,267
832,892
388,191
895,568
612,696
133,748
840,213
882,520
178,64
785,888
879,517
642,376
407,268
311,532
891,587
121,186
681,100
349,524
378,576
387,756
396,238
655,374
882,604
853,241
366,220
675,422
399,233
889,559
372,722
222,481
430,429
106,137
903,194
214,508
667,120
618,431
247,747
799,201
179,825
173,769
604,665
375,500
568,174
599,726
44,175
804,579
384,556
414,529
635,182
141,176
343,511
864,314
551,154
585,418
655,159
405,243
251,466
834,819
256,520
423,780
642,605
372,531
766,861
625,184
880,262
797,556
209,427
326,506
919,514
607,386
847,571
588,460
151,154
725,817
224,454
719,662
866,770
634,442
671,451
197,808
875,579
197,434
132,445
799,501
125,104
396,271
913,185
860,252
147,66
182,147
692,199
454,236
418,209
940,557
670,129
151,499
125,690
578,400
463,537
803,886
143,730
424,518
154,763
784,904
309,468
576,702
804,238
822,857
422,237
923,576
155,765
903,287
445,824
578,115
169,431
353,514
138,135
587,452
468,245
606,406
754,822
660,786
889,231
218,451
566,181
459,688
85,129
691,126
659,434
430,731
668,143
666,423
357,718
388,444
593,145
114,189
614,85
358,198
358,709
303,549
345,492
808,254
347,473
656,424
111,203
807,890
151,74
147,767
698,756
681,102
158,731
210,533
917,609
827,591
667,695
469,223
636,775
173,460
482,294
384,805
876,265
189,207
450,500
816,924
407,704
355,501
182,75
822,249
184,389
428,475
767,900
609,771
409,678
127,145
845,341
177,418
914,504
635,726
879,244
132,665
680,724
349,679
899,274
171,142
604,393
663,334
398,510
413,236
940,571
681,719
403,474
897,583
791,250
609,454
719,154
87,474
447,513
356,711
936,560
807,249
725,874
938,574
648,224
641,744
744,899
699,107
142,211
871,202
849,254
627,468
98,170
674,83
389,157
817,493
162,682
854,277
738,848
152,374
369,430
800,754
611,152
124,156
163,493
175,91
560,695
